Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
0,1.44,-0.024,0.167885556301526,0
0,1.44,-0.021,0.169354271189912,0
0,1.44,-0.018,0.170826932570473,0
0,1.44,-0.015,0.172303558395424,0
0,1.44,-0.012,0.173784166486341,0
0,1.44,-0.009,0.175268774531501,0
0,1.44,-0.006,0.176757400083238,0
0,1.44,-0.003,0.178250060555296,0
0,1.44,0,0.179746773220187,0
0,1.44,0.003,0.181247555206562,0
0,1.44,0.006,0.182752423496574,0
0,1.44,0.009,0.184261394923257,0
0,1.44,0.012,0.185774486167906,0
0,1.44,0.015,0.187291713757461,0
0,1.44,0.018,0.188813094061903,0
0,1.44,0.021,0.190338643291649,0
0,1.44,0.024,0.19186837749496,0
0,1.44,0.027,0.193402312555349,0
0,1.44,0.03,0.194940464189002,0
0,1.36,-0.03,0.157513088261118,0
0,1.36,-0.027,0.158954966828191,0
0,1.36,-0.024,0.160400597307113,0
0,1.36,-0.021,0.161849998039829,0
0,1.36,-0.018,0.163303187248616,0
0,1.36,-0.015,0.164760183033418,0
0,1.36,-0.012,0.166221003369189,0
0,1.36,-0.009,0.16768566610324,0
0,1.36,-0.006,0.169154188952591,0
0,1.36,-0.003,0.17062658950132,0
0,1.36,0,0.172102885197928,0
0,1.36,0.003,0.1735830933527,0
0,1.36,0.006,0.17506723113507,0
0,1.36,0.009,0.176555315571,0
0,1.36,0.012,0.178047363540356,0
0,1.36,0.015,0.179543391774289,0
0,1.36,0.018,0.181043416852632,0
0,1.36,0.021,0.182547455201287,0
0,1.36,0.024,0.184055523089637,0
0,1.36,0.027,0.185567636627944,0
0,1.36,0.03,0.187083811764774,0
0,1.28,-0.03,0.152878152767572,0
0,1.28,-0.027,0.154308494585429,0
0,1.28,-0.024,0.15574248878352,0
0,1.28,-0.021,0.157180153785885,0
0,1.28,-0.018,0.158621507900448,0
0,1.28,-0.015,0.160066569316358,0
0,1.28,-0.012,0.161515356101328,0
0,1.28,-0.009,0.162967886198987,0
0,1.28,-0.006,0.164424177426223,0
0,1.28,-0.003,0.16588424747054,0
0,1.28,0,0.167348113887419,0
0,1.28,0.003,0.168815794097673,0
0,1.28,0.006,0.170287305384823,0
0,1.28,0.009,0.171762664892464,0
0,1.28,0.012,0.173241889621645,0
0,1.28,0.015,0.17472499642825,0
0,1.28,0.018,0.17621200202039,0
0,1.28,0.021,0.177702922955793,0
0,1.28,0.024,0.179197775639209,0
0,1.28,0.027,0.180696576319809,0
0,1.28,0.03,0.182199341088609,0
0,1.2,-0.03,0.148279824182448,0
0,1.2,-0.027,0.149698947827568,0
0,1.2,-0.024,0.151121624347119,0
0,1.2,-0.021,0.152547872244368,0
0,1.2,-0.018,0.153977709910019,0
0,1.2,-0.015,0.155411155619557,0
0,1.2,-0.012,0.15684822753059,0
0,1.2,-0.009,0.158288943680192,0
0,1.2,-0.006,0.159733321982253,0
0,1.2,-0.003,0.161181380224837,0
0,1.2,0,0.162633136067531,0
0,1.2,0.003,0.164088607038814,0
0,1.2,0.006,0.165547810533421,0
0,1.2,0.009,0.167010763809713,0
0,1.2,0.012,0.168477483987054,0
0,1.2,0.015,0.169947988043193,0
0,1.2,0.018,0.171422292811652,0
0,1.2,0.021,0.172900414979115,0
0,1.2,0.024,0.174382371082831,0
0,1.2,0.027,0.175868177508016,0
0,1.2,0.03,0.177357850485265,0
0,1.12,-0.03,0.143717073027774,0
0,1.12,-0.027,0.145125297076635,0
0,1.12,-0.024,0.146536974519938,0
0,1.12,-0.021,0.147952123937305,0
0,1.12,-0.018,0.149370763799356,0
0,1.12,-0.015,0.150792912465045,0
0,1.12,-0.012,0.152218588179002,0
0,1.12,-0.009,0.153647809068882,0
0,1.12,-0.006,0.15508059314271,0
0,1.12,-0.003,0.156516958286236,0
0,1.12,0,0.157956922260291,0
0,1.12,0.003,0.159400502698149,0
0,1.12,0.006,0.16084771710289,0
0,1.12,0.009,0.162298582844773,0
0,1.12,0.012,0.16375311715861,0
0,1.12,0.015,0.165211337141147,0
0,1.12,0.018,0.166673259748446,0
0,1.12,0.021,0.168138901793281,0
0,1.12,0.024,0.169608279942533,0
0,1.12,0.027,0.171081410714592,0
0,1.12,0.03,0.172558310476767,0
0,1.04,-0.03,0.139188869825579,0
0,1.04,-0.027,0.140586512854659,0
0,1.04,-0.024,0.141987509824003,0
0,1.04,-0.021,0.143391879386724,0
0,1.04,-0.018,0.144799640090487,0
0,1.04,-0.015,0.146210810374847,0
0,1.04,-0.012,0.147625408568591,0
0,1.04,-0.009,0.149043452887085,0
0,1.04,-0.006,0.15046496142962,0
0,1.04,-0.003,0.151889952176766,0
0,1.04,0,0.153318442987729,0
0,1.04,0.003,0.154750451597706,0
0,1.04,0.006,0.156185995615258,0
0,1.04,0.009,0.157625092519674,0
0,1.04,0.012,0.159067759658343,0
0,1.04,0.015,0.160514014244138,0
0,1.04,0.018,0.161963873352798,0
0,1.04,0.021,0.163417353920317,0
0,1.04,0.024,0.16487447274034,0
0,1.04,0.027,0.166335246461564,0
0,1.04,0.03,0.167799691585145,0
0,0.96,-0.03,0.134694185097888,0
0,0.96,-0.027,0.136081565683666,0
0,0.96,-0.024,0.137472200781342,0
0,0.96,-0.021,0.138866109114652,0
0,0.96,-0.018,0.140263309305439,0
0,0.96,-0.015,0.141663819870991,0
0,0.96,-0.012,0.143067659221385,0
0,0.96,-0.009,0.144474845656829,0
0,0.96,-0.006,0.145885397365012,0
0,0.96,-0.003,0.147299332418455,0
0,0.96,0,0.14871666877187,0
0,0.96,0.003,0.150137424259513,0
0,0.96,0.006,0.151561616592553,0
0,0.96,0.009,0.152989263356441,0
0,0.96,0.012,0.154420382008278,0
0,0.96,0.015,0.155854989874195,0
0,0.96,0.018,0.157293104146737,0
0,0.96,0.021,0.158734741882252,0
0,0.96,0.024,0.160179919998281,0
0,0.96,0.027,0.16162865527096,0
0,0.96,0.03,0.163080964332426,0
0,0.88,-0.03,0.130231989366731,0
0,0.88,-0.027,0.131609426085685,0
0,0.88,-0.024,0.132990017913983,0
0,0.88,-0.021,0.134373783643117,0
0,0.88,-0.018,0.13576074196624,0
0,0.88,-0.015,0.137150911475506,0
0,0.88,-0.012,0.138544310659412,0
0,0.88,-0.009,0.139940957900141,0
0,0.88,-0.006,0.141340871470912,0
0,0.88,-0.003,0.14274406953333,0
0,0.88,0,0.144150570134742,0
0,0.88,0.003,0.145560391205596,0
0,0.88,0.006,0.146973550556803,0
0,0.88,0.009,0.148390065877104,0
0,0.88,0.012,0.149809954730443,0
0,0.88,0.015,0.151233234553344,0
0,0.88,0.018,0.152659922652291,0
0,0.88,0.021,0.154090036201114,0
0,0.88,0.024,0.155523592238384,0
0,0.88,0.027,0.156960607664809,0
0,0.88,0.03,0.158401099240636,0
0,0.8,-0.03,0.125801253154134,0
0,0.8,-0.027,0.127169064582742,0
0,0.8,-0.024,0.128539931743953,0
0,0.8,-0.021,0.129913873494146,0
0,0.8,-0.018,0.131290908594918,0
0,0.8,-0.015,0.132671055710419,0
0,0.8,-0.012,0.1340543334047,0
0,0.8,-0.009,0.13544076013905,0
0,0.8,-0.006,0.136830354269349,0
0,0.8,-0.003,0.138223134043419,0
0,0.8,0,0.139619117598374,0
0,0.8,0.003,0.141018322957985,0
0,0.8,0.006,0.142420768030034,0
0,0.8,0.009,0.143826470603689,0
0,0.8,0.012,0.145235448346867,0
0,0.8,0.015,0.146647718803614,0
0,0.8,0.018,0.148063299391486,0
0,0.8,0.021,0.149482207398929,0
0,0.8,0.024,0.150904459982676,0
0,0.8,0.027,0.152330074165136,0
0,0.8,0.03,0.153759066831805,0
0,0.72,-0.03,0.121400946982125,0
0,0.72,-0.027,0.122759451696867,0
0,0.72,-0.024,0.12412091279328,0
0,0.72,-0.021,0.125485349189768,0
0,0.72,-0.018,0.126852779713499,0
0,0.72,-0.015,0.128223223097757,0
0,0.72,-0.012,0.129596697979275,0
0,0.72,-0.009,0.130973222895581,0
0,0.72,-0.006,0.13235281628235,0
0,0.72,-0.003,0.133735496470748,0
0,0.72,0,0.135121281684793,0
0,0.72,0.003,0.136510190038705,0
0,0.72,0.006,0.137902239534275,0
0,0.72,0.009,0.139297448058224,0
0,0.72,0.012,0.140695833379576,0
0,0.72,0.015,0.142097413147032,0
0,0.72,0.018,0.14350220488635,0
0,0.72,0.021,0.144910225997726,0
0,0.72,0.024,0.146321493753183,0
0,0.72,0.027,0.147736025293971,0
0,0.72,0.03,0.149153837627959,0
0,0.64,-0.03,0.117030041372732,0
0,0.64,-0.027,0.118379557950085,0
0,0.64,-0.024,0.119731931583992,0
0,0.64,-0.021,0.121087181252009,0
0,0.64,-0.018,0.122445325844013,0
0,0.64,-0.015,0.123806384159548,0
0,0.64,-0.012,0.125170374905165,0
0,0.64,-0.009,0.126537316691764,0
0,0.64,-0.006,0.127907228031942,0
0,0.64,-0.003,0.129280127337347,0
0,0.64,0,0.130656032916026,0
0,0.64,0.003,0.132034962969786,0
0,0.64,0.006,0.133416935591553,0
0,0.64,0.009,0.134801968762736,0
0,0.64,0.012,0.136190080350598,0
0,0.64,0.015,0.137581288105626,0
0,0.64,0.018,0.138975609658912,0
0,0.64,0.021,0.140373062519531,0
0,0.64,0.024,0.141773664071935,0
0,0.64,0.027,0.14317743157334,0
0,0.64,0.03,0.144584382151126,0
0,0.56,-0.03,0.112687506847982,0
0,0.56,-0.027,0.114028353864425,0
0,0.56,-0.024,0.115371958638116,0
0,0.56,-0.021,0.116718340202897,0
0,0.56,-0.018,0.118067517508485,0
0,0.56,-0.015,0.11941950941782,0
0,0.56,-0.012,0.120774334704398,0
0,0.56,-0.009,0.122132012049625,0
0,0.56,-0.006,0.123492560040153,0
0,0.56,-0.003,0.124855997165241,0
0,0.56,0,0.126222341814101,0
0,0.56,0.003,0.127591612273254,0
0,0.56,0.006,0.128963826723895,0
0,0.56,0.009,0.130339003239254,0
0,0.56,0.012,0.131717159781961,0
0,0.56,0.015,0.133098314201423,0
0,0.56,0.018,0.134482484231198,0
0,0.56,0.021,0.135869687486374,0
0,0.56,0.024,0.137259941460959,0
0,0.56,0.027,0.138653263525271,0
0,0.56,0.03,0.140049670923333,0
0,0.48,-0.03,0.108372313929902,0
0,0.48,-0.027,0.109704809961914,0
0,0.48,-0.024,0.11103996447768,0
0,0.48,-0.021,0.11237779656446,0
0,0.48,-0.018,0.113718325228945,0
0,0.48,-0.015,0.115061569394599,0
0,0.48,-0.012,0.116407547899002,0
0,0.48,-0.009,0.117756279491192,0
0,0.48,-0.006,0.119107782829011,0
0,0.48,-0.003,0.12046207647646,0
0,0.48,0,0.121819178901045,0
0,0.48,0.003,0.123179108471137,0
0,0.48,0.006,0.12454188345333,0
0,0.48,0.009,0.125907522009804,0
0,0.48,0.012,0.127276042195693,0
0,0.48,0.015,0.128647461956451,0
0,0.48,0.018,0.130021799125236,0
0,0.48,0.021,0.13139907142028,0
0,0.48,0.024,0.132779296442282,0
0,0.48,0.027,0.134162491671792,0
0,0.48,0.03,0.135548674466608,0
0,0.4,-0.03,0.104083433140522,0
0,0.4,-0.027,0.10540789676458,0
0,0.4,-0.024,0.106734919624711,0
0,0.4,-0.021,0.108064520858725,0
0,0.4,-0.018,0.109396719527419,0
0,0.4,-0.015,0.110731534611915,0
0,0.4,-0.012,0.112068985011004,0
0,0.4,-0.009,0.113409089538493,0
0,0.4,-0.006,0.114751866920543,0
0,0.4,-0.003,0.11609733579303,0
0,0.4,0,0.117445514698886,0
0,0.4,0.003,0.118796422085462,0
0,0.4,0.006,0.120150076301884,0
0,0.4,0.009,0.121506495596415,0
0,0.4,0.012,0.12286569811382,0
0,0.4,0.015,0.124227701892737,0
0,0.4,0.018,0.125592524863053,0
0,0.4,0.021,0.126960184843278,0
0,0.4,0.024,0.128330699537931,0
0,0.4,0.027,0.12970408653493,0
0,0.4,0.03,0.131080363302979,0
0,0.32,-0.03,0.0998198350018666,0
0,0.32,-0.027,0.10113658479445,0
0,0.32,-0.024,0.102455794601237,0
0,0.32,-0.021,0.10377748360772,0
0,0.32,-0.018,0.105101670925935,0
0,0.32,-0.015,0.106428375591793,0
0,0.32,-0.012,0.107757616562432,0
0,0.32,-0.009,0.109089412713555,0
0,0.32,-0.006,0.110423782836777,0
0,0.32,-0.003,0.111760745636979,0
0,0.32,0,0.113100319729652,0
0,0.32,0.003,0.114442523638258,0
0,0.32,0.006,0.115787375791586,0
0,0.32,0.009,0.117134894521114,0
0,0.32,0.012,0.118485098058371,0
0,0.32,0.015,0.11983800453231,0
0,0.32,0.018,0.121193631966678,0
0,0.32,0.021,0.122551998277395,0
0,0.32,0.024,0.123913121269935,0
0,0.32,0.027,0.125277018636712,0
0,0.32,0.03,0.126643707954473,0
0,0.24,-0.03,0.0955804900359652,0
0,0.24,-0.027,0.0968898445735523,0
0,0.24,-0.024,0.0982015599292849,0
0,0.24,-0.021,0.0995156553334731,0
0,0.24,-0.018,0.10083214994652,0
0,0.24,-0.015,0.102151062856262,0
0,0.24,-0.012,0.103472413075313,0
0,0.24,-0.009,0.104796219538406,0
0,0.24,-0.006,0.106122501099741,0
0,0.24,-0.003,0.107451276530334,0
0,0.24,0,0.108782564515369,0
0,0.24,0.003,0.110116383651551,0
0,0.24,0.006,0.111452752444463,0
0,0.24,0.009,0.112791689305928,0
0,0.24,0.012,0.114133212551373,0
0,0.24,0.015,0.115477340397195,0
0,0.24,0.018,0.116824090958137,0
0,0.24,0.021,0.118173482244659,0
0,0.24,0.024,0.119525532160321,0
0,0.24,0.027,0.120880258499167,0
0,0.24,0.03,0.122237678943118,0
0,0.16,-0.03,0.0913643687648449,0
0,0.16,-0.027,0.0926666466239141,0
0,0.16,-0.024,0.0939711861308831,0
0,0.16,-0.021,0.0952780065580108,0
0,0.16,-0.018,0.0965871271112022,0
0,0.16,-0.015,0.0978985669273496,0
0,0.16,-0.012,0.0992123450716746,0
0,0.16,-0.009,0.100528480535073,0
0,0.16,-0.006,0.101846992231461,0
0,0.16,-0.003,0.103167898995124,0
0,0.16,0,0.104491219578067,0
0,0.16,0.003,0.10581697264737,0
0,0.16,0.006,0.107145176782542,0
0,0.16,0.009,0.108475850472885,0
0,0.16,0.012,0.109809012114853,0
0,0.16,0.015,0.111144680009422,0
0,0.16,0.018,0.112482872359459,0
0,0.16,0.021,0.113823607267097,0
0,0.16,0.024,0.115166902731116,0
0,0.16,0.027,0.116512776644322,0
0,0.16,0.03,0.117861246790941,0
0,0.08,-0.03,0.0871704417105332,0
0,0.08,-0.027,0.0884659614675628,0
0,0.08,-0.024,0.0897636437280587,0
0,0.08,-0.021,0.0910635078033611,0
0,0.08,-0.018,0.0923655729420093,0
0,0.08,-0.015,0.093669858327083,0
0,0.08,-0.012,0.0949763830735447,0
0,0.08,-0.009,0.0962851662255844,0
0,0.08,-0.006,0.0975962267539659,0
0,0.08,-0.003,0.0989095835533754,0
0,0.08,0,0.100225255439772,0
0,0.08,0.003,0.101543261147741,0
0,0.08,0.006,0.102863619327851,0
0,0.08,0.009,0.104186348544013,0
0,0.08,0.012,0.10551146727084,0
0,0.08,0.015,0.106838993891017,0
0,0.08,0.018,0.108168946692671,0
0,0.08,0.021,0.109501343866738,0
0,0.08,0.024,0.110836203504348,0
0,0.08,0.027,0.112173543594205,0
0,0.08,0.03,0.113513382019971,0
0,0,-0.03,0.0972,0
0,0,-0.027,0.0972,0
0,0,-0.024,0.0972,0
0,0,-0.021,0.0972,0
0,0,-0.018,0.0972,0
0,0,-0.015,0.0972,0
0,0,-0.012,0.0972,0
0,0,-0.009,0.0972,0
0,0,-0.006,0.0972,0
0,0,-0.003,0.0972,0
0,0,0,0.0972,0
0,0,0.003,0.0972,0
0,0,0.006,0.0972,0
0,0,0.009,0.0972,0
0,0,0.012,0.0972,0
0,0,0.015,0.0972,0
0,0,0.018,0.0972,0
0,0,0.021,0.0972,0
0,0,0.024,0.0972,0
0,0,0.027,0.0972,0
0,0,0.03,0.0972,0
0,-0.08,-0.03,0.0972,0
0,-0.08,-0.027,0.0972,0
0,-0.08,-0.024,0.0972,0
0,-0.08,-0.021,0.0972,0
0,-0.08,-0.018,0.0972,0
0,-0.08,-0.015,0.0972,0
0,-0.08,-0.012,0.0972,0
0,-0.08,-0.009,0.0972,0
0,-0.08,-0.006,0.0972,0
0,-0.08,-0.003,0.0972,0
0,-0.08,0,0.0972,0
0,-0.08,0.003,0.0972,0
0,-0.08,0.006,0.0972,0
0,-0.08,0.009,0.0972,0
0,-0.08,0.012,0.0972,0
0,-0.08,0.015,0.0972,0
0,-0.08,0.018,0.0972,0
0,-0.08,0.021,0.0972,0
0,-0.08,0.024,0.0972,0
0,-0.08,0.027,0.0972,0
0,-0.08,0.03,0.0972,0
0,-0.16,-0.03,0.0972,0
0,-0.16,-0.027,0.0972,0
0,-0.16,-0.024,0.0972,0
0,-0.16,-0.021,0.0972,0
0,-0.16,-0.018,0.0972,0
0,-0.16,-0.015,0.0972,0
0,-0.16,-0.012,0.0972,0
0,-0.16,-0.009,0.0972,0
0,-0.16,-0.006,0.0972,0
0,-0.16,-0.003,0.0972,0
0,-0.16,0,0.0972,0
0,-0.16,0.003,0.0972,0
0,-0.16,0.006,0.0972,0
0,-0.16,0.009,0.0972,0
0,-0.16,0.012,0.0972,0
0,-0.16,0.015,0.0972,0
0,-0.16,0.018,0.0972,0
0,-0.16,0.021,0.0972,0
0,-0.16,0.024,0.0972,0
0,-0.16,0.027,0.0972,0
0,-0.16,0.03,0.0972,0
0,-0.24,-0.03,0.0972,0
0,-0.24,-0.027,0.0972,0
0,-0.24,-0.024,0.0972,0
0,-0.24,-0.021,0.0972,0
0,-0.24,-0.018,0.0972,0
0,-0.24,-0.015,0.0972,0
0,-0.24,-0.012,0.0972,0
0,-0.24,-0.009,0.0972,0
0,-0.24,-0.006,0.0972,0
0,-0.24,-0.003,0.0972,0
0,-0.24,0,0.0972,0
0,-0.24,0.003,0.0972,0
0,-0.24,0.006,0.0972,0
0,-0.24,0.009,0.0972,0
0,-0.24,0.012,0.0972,0
0,-0.24,0.015,0.0972,0
0,-0.24,0.018,0.0972,0
0,-0.24,0.021,0.0972,0
0,-0.24,0.024,0.0972,0
0,-0.24,0.027,0.0972,0
0,-0.24,0.03,0.0972,0
0,-0.32,-0.03,0.0972,0
0,-0.32,-0.027,0.0972,0
0,-0.32,-0.024,0.0972,0
0,-0.32,-0.021,0.0972,0
0,-0.32,-0.018,0.0972,0
0,-0.32,-0.015,0.0972,0
0,-0.32,-0.012,0.0972,0
0,-0.32,-0.009,0.0972,0
0,-0.32,-0.006,0.0972,0
0,-0.32,-0.003,0.0972,0
0,-0.32,0,0.0972,0
0,-0.32,0.003,0.0972,0
0,-0.32,0.006,0.0972,0
0,-0.32,0.009,0.0972,0
0,-0.32,0.012,0.0972,0
0,-0.32,0.015,0.0972,0
0,-0.32,0.018,0.0972,0
0,-0.32,0.021,0.0972,0
0,-0.32,0.024,0.0972,0
0,-0.32,0.027,0.0972,0
0,-0.32,0.03,0.0972,0
0,-0.4,-0.03,0.0972,0
0,-0.4,-0.027,0.0972,0
0,-0.4,-0.024,0.0972,0
0,-0.4,-0.021,0.0972,0
0,-0.4,-0.018,0.0972,0
0,-0.4,-0.015,0.0972,0
0,-0.4,-0.012,0.0972,0
0,-0.4,-0.009,0.0972,0
0,-0.4,-0.006,0.0972,0
0,-0.4,-0.003,0.0972,0
0,-0.4,0,0.0972,0
0,-0.4,0.003,0.0972,0
0,-0.4,0.006,0.0972,0
0,-0.4,0.009,0.0972,0
0,-0.4,0.012,0.0972,0
0,-0.4,0.015,0.0972,0
0,-0.4,0.018,0.0972,0
0,-0.4,0.021,0.0972,0
0,-0.4,0.024,0.0972,0
0,-0.4,0.027,0.0972,0
0,-0.4,0.03,0.0972,0
0,-0.48,-0.03,0.0972,0
0,-0.48,-0.027,0.0972,0
0,-0.48,-0.024,0.0972,0
0,-0.48,-0.021,0.0972,0
0,-0.48,-0.018,0.0972,0
0,-0.48,-0.015,0.0972,0
0,-0.48,-0.012,0.0972,0
0,-0.48,-0.009,0.0972,0
0,-0.48,-0.006,0.0972,0
0,-0.48,-0.003,0.0972,0
0,-0.48,0,0.0972,0
0,-0.48,0.003,0.0972,0
0,-0.48,0.006,0.0972,0
0,-0.48,0.009,0.0972,0
0,-0.48,0.012,0.0972,0
0,-0.48,0.015,0.0972,0
0,-0.48,0.018,0.0972,0
0,-0.48,0.021,0.0972,0
0,-0.48,0.024,0.0972,0
0,-0.48,0.027,0.0972,0
0,-0.48,0.03,0.0972,0
0,-0.56,-0.03,0.0972,0
0,-0.56,-0.027,0.0972,0
0,-0.56,-0.024,0.0972,0
0,-0.56,-0.021,0.0972,0
0,-0.56,-0.018,0.0972,0
0,-0.56,-0.015,0.0972,0
0,-0.56,-0.012,0.0972,0
0,-0.56,-0.009,0.0972,0
0,-0.56,-0.006,0.0972,0
0,-0.56,-0.003,0.0972,0
0,-0.56,0,0.0972,0
0,-0.56,0.003,0.0972,0
0,-0.56,0.006,0.0972,0
0,-0.56,0.009,0.0972,0
0,-0.56,0.012,0.0972,0
0,-0.56,0.015,0.0972,0
0,-0.56,0.018,0.0972,0
0,-0.56,0.021,0.0972,0
0,-0.56,0.024,0.0972,0
0,-0.56,0.027,0.0972,0
0,-0.56,0.03,0.0972,0
0,-0.64,-0.03,0.0972,0
0,-0.64,-0.027,0.0972,0
0,-0.64,-0.024,0.0972,0
0,-0.64,-0.021,0.0972,0
0,-0.64,-0.018,0.0972,0
0,-0.64,-0.015,0.0972,0
0,-0.64,-0.012,0.0972,0
0,-0.64,-0.009,0.0972,0
0,-0.64,-0.006,0.0972,0
0,-0.64,-0.003,0.0972,0
0,-0.64,0,0.0972,0
0,-0.64,0.003,0.0972,0
0,-0.64,0.006,0.0972,0
0,-0.64,0.009,0.0972,0
0,-0.64,0.012,0.0972,0
0,-0.64,0.015,0.0972,0
0,-0.64,0.018,0.0972,0
0,-0.64,0.021,0.0972,0
0,-0.64,0.024,0.0972,0
0,-0.64,0.027,0.0972,0
0,-0.64,0.03,0.0972,0
0,-0.72,-0.03,0.0972,0
0,-0.72,-0.027,0.0972,0
0,-0.72,-0.024,0.0972,0
0,-0.72,-0.021,0.0972,0
0,-0.72,-0.018,0.0972,0
0,-0.72,-0.015,0.0972,0
0,-0.72,-0.012,0.0972,0
0,-0.72,-0.009,0.0972,0
0,-0.72,-0.006,0.0972,0
0,-0.72,-0.003,0.0972,0
0,-0.72,0,0.0972,0
0,-0.72,0.003,0.0972,0
0,-0.72,0.006,0.0972,0
0,-0.72,0.009,0.0972,0
0,-0.72,0.012,0.0972,0
0,-0.72,0.015,0.0972,0
0,-0.72,0.018,0.0972,0
0,-0.72,0.021,0.0972,0
0,-0.72,0.024,0.0972,0
0,-0.72,0.027,0.0972,0
0,-0.72,0.03,0.0972,0
0,-0.8,-0.03,0.0972,0
0,-0.8,-0.027,0.0972,0
0,-0.8,-0.024,0.0972,0
0,-0.8,-0.021,0.0972,0
0,-0.8,-0.018,0.0972,0
0,-0.8,-0.015,0.0972,0
0,-0.8,-0.012,0.0972,0
0,-0.8,-0.009,0.0972,0
0,-0.8,-0.006,0.0972,0
0,-0.8,-0.003,0.0972,0
0,-0.8,0,0.0972,0
0,-0.8,0.003,0.0972,0
0,-0.8,0.006,0.0972,0
0,-0.8,0.009,0.0972,0
0,-0.8,0.012,0.0972,0
0,-0.8,0.015,0.0972,0
0,-0.8,0.018,0.0972,0
0,-0.8,0.021,0.0972,0
0,-0.8,0.024,0.0972,0
0,-0.8,0.027,0.0972,0
0,-0.8,0.03,0.0972,0
0,-0.88,-0.03,0.0972,0
0,-0.88,-0.027,0.0972,0
0,-0.88,-0.024,0.0972,0
0,-0.88,-0.021,0.0972,0
0,-0.88,-0.018,0.0972,0
0,-0.88,-0.015,0.0972,0
0,-0.88,-0.012,0.0972,0
0,-0.88,-0.009,0.0972,0
0,-0.88,-0.006,0.0972,0
0,-0.88,-0.003,0.0972,0
0,-0.88,0,0.0972,0
0,-0.88,0.003,0.0972,0
0,-0.88,0.006,0.0972,0
0,-0.88,0.009,0.0972,0
0,-0.88,0.012,0.0972,0
0,-0.88,0.015,0.0972,0
0,-0.88,0.018,0.0972,0
0,-0.88,0.021,0.0972,0
0,-0.88,0.024,0.0972,0
0,-0.88,0.027,0.0972,0
0,-0.88,0.03,0.0972,0
0,-0.96,-0.03,0.0972,0
0,-0.96,-0.027,0.0972,0
0,-0.96,-0.024,0.0972,0
0,-0.96,-0.021,0.0972,0
0,-0.96,-0.018,0.0972,0
0,-0.96,-0.015,0.0972,0
0,-0.96,-0.012,0.0972,0
0,-0.96,-0.009,0.0972,0
0,-0.96,-0.006,0.0972,0
0,-0.96,-0.003,0.0972,0
0,-0.96,0,0.0972,0
0,-0.96,0.003,0.0972,0
0,-0.96,0.006,0.0972,0
0,-0.96,0.009,0.0972,0
0,-0.96,0.012,0.0972,0
0,-0.96,0.015,0.0972,0
0,-0.96,0.018,0.0972,0
0,-0.96,0.021,0.0972,0
0,-0.96,0.024,0.0972,0
0,-0.96,0.027,0.0972,0
0,-0.96,0.03,0.0972,0
0,-1.04,-0.03,0.0972,0
0,-1.04,-0.027,0.0972,0
0,-1.04,-0.024,0.0972,0
0,-1.04,-0.021,0.0972,0
0,-1.04,-0.018,0.0972,0
0,-1.04,-0.015,0.0972,0
0,-1.04,-0.012,0.0972,0
0,-1.04,-0.009,0.0972,0
0,-1.04,-0.006,0.0972,0
0,-1.04,-0.003,0.0972,0
0,-1.04,0,0.0972,0
0,-1.04,0.003,0.0972,0
0,-1.04,0.006,0.0972,0
0,-1.04,0.009,0.0972,0
0,-1.04,0.012,0.0972,0
0,-1.04,0.015,0.0972,0
0,-1.04,0.018,0.0972,0
0,-1.04,0.021,0.0972,0
0,-1.04,0.024,0.0972,0
0,-1.04,0.027,0.0972,0
0,-1.04,0.03,0.0972,0
0,-1.12,-0.03,0.0972,0
0,-1.12,-0.027,0.0972,0
0,-1.12,-0.024,0.0972,0
0,-1.12,-0.021,0.0972,0
0,-1.12,-0.018,0.0972,0
0,-1.12,-0.015,0.0972,0
0,-1.12,-0.012,0.0972,0
0,-1.12,-0.009,0.0972,0
0,-1.12,-0.006,0.0972,0
0,-1.12,-0.003,0.0972,0
0,-1.12,0,0.0972,0
0,-1.12,0.003,0.0972,0
0,-1.12,0.006,0.0972,0
0,-1.12,0.009,0.0972,0
0,-1.12,0.012,0.0972,0
0,-1.12,0.015,0.0972,0
0,-1.12,0.018,0.0972,0
0,-1.12,0.021,0.0972,0
0,-1.12,0.024,0.0972,0
0,-1.12,0.027,0.0972,0
0,-1.12,0.03,0.0972,0
0,-1.2,-0.03,0.0972,0
0,-1.2,-0.027,0.0972,0
0,-1.2,-0.024,0.0972,0
0,-1.2,-0.021,0.0972,0
0,-1.2,-0.018,0.0972,0
0,-1.2,-0.015,0.0972,0
0,-1.2,-0.012,0.0972,0
0,-1.2,-0.009,0.0972,0
0,-1.2,-0.006,0.0972,0
0,-1.2,-0.003,0.0972,0
0,-1.2,0,0.0972,0
0,-1.2,0.003,0.0972,0
0,-1.2,0.006,0.0972,0
0,-1.2,0.009,0.0972,0
0,-1.2,0.012,0.0972,0
0,-1.2,0.015,0.0972,0
0,-1.2,0.018,0.0972,0
0,-1.2,0.021,0.0972,0
0,-1.2,0.024,0.0972,0
0,-1.2,0.027,0.0972,0
0,-1.2,0.03,0.0972,0
0,-1.28,-0.03,0.0972,0
0,-1.28,-0.027,0.0972,0
0,-1.28,-0.024,0.0972,0
0,-1.28,-0.021,0.0972,0
0,-1.28,-0.018,0.0972,0
0,-1.28,-0.015,0.0972,0
0,-1.28,-0.012,0.0972,0
0,-1.28,-0.009,0.0972,0
0,-1.28,-0.006,0.0972,0
